0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 72:1 113:1 116:1 2442:1
0 26:1 73:1 111:1 114:1 878:1 2443:1
0 24:1 26:1 112:1 115:1 876:1 10139:1
0 10:1 17:1 24:1 25:1 877:1 10137:1
0 2:1 10:1 11:1 15:1 17:1 25:1 10138:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 16:1 42:1 125:1 1196:1
0 17:1 43:1 123:1 1194:1 17585:1
0 11:1 15:1 124:1 131:1 134:1 1195:1 17583:1
0 16:1 17:1 129:1 132:1 6773:1 17584:1
0 11:1 15:1 50:1 130:1 133:1 1334:1 6771:1
0 16:1 44:1 48:1 1332:1 6772:1
0 42:1 49:1 50:1 1333:1 16733:1
0 43:1 48:1 104:1 191:1 16731:1
0 49:1 102:1 125:1 161:1 189:1 16732:1
0 103:1 123:1 152:1 159:1 190:1 10985:1
0 124:1 150:1 152:1 160:1 4847:1 10983:1
0 26:1 150:1 151:1 1541:1 4845:1 10984:1
0 24:1 151:1 668:1 671:1 1539:1 4846:1
0 25:1 140:1 296:1 666:1 669:1 1540:1
0 107:1 138:1 140:1 294:1 667:1 670:1
0 105:1 138:1 139:1 295:1 572:1 9734:1
0 44:1 106:1 139:1 570:1 9732:1
0 42:1 50:1 571:1 1283:1 9733:1
0 43:1 48:1 125:1 161:1 1281:1
0 49:1 123:1 159:1 848:1 1282:1 1403:1
0 124:1 125:1 160:1 206:1 846:1 1401:1
0 10:1 17:1 123:1 204:1 847:1 1402:1
0 2:1 11:1 15:1 62:1 124:1 205:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 668:1 671:1 1362:1 3147:1
0 140:1 296:1 666:1 669:1 1363:1 3148:1
0 68:1 138:1 294:1 667:1 670:1 2834:1
0 66:1 104:1 139:1 295:1 551:1 2832:1
0 62:1 67:1 102:1 549:1 2833:1
0 4:1 8:1 60:1 103:1 550:1
0 3:1 7:1 11:1 26:1 66:1 657:1 722:1
0 24:1 67:1 125:1 161:1 658:1 720:1
0 25:1 123:1 152:1 159:1 721:1 10985:1
0 26:1 124:1 150:1 160:1 1541:1 10983:1
0 24:1 131:1 134:1 151:1 1539:1 10984:1
0 10:1 25:1 26:1 129:1 132:1 1540:1
0 2:1 24:1 26:1 130:1 133:1 743:1
0 9:1 24:1 25:1 83:1 293:1 741:1
0 25:1 81:1 140:1 291:1 742:1 4688:1
0 68:1 82:1 138:1 173:1 292:1 4686:1
0 66:1 104:1 139:1 171:1 4687:1 9287:1
0 67:1 102:1 125:1 161:1 172:1 9285:1
0 50:1 103:1 123:1 159:1 167:1 9286:1
0 48:1 104:1 124:1 160:1 165:1 1049:1
0 49:1 102:1 125:1 166:1 236:1 1047:1
0 10:1 17:1 103:1 123:1 234:1 1048:1
0 2:1 11:1 15:1 44:1 124:1 235:1
0 9:1 14:1 16:1 17:1 42:1
0 11:1 12:1 15:1 17:1 43:1 14540:1
0 11:1 13:1 15:1 16:1 44:1 14538:1
0 16:1 42:1 125:1 5363:1 14539:1
0 43:1 68:1 123:1 173:1 5361:1
0 66:1 124:1 152:1 171:1 5362:1 5720:1
0 50:1 67:1 150:1 172:1 215:1 5718:1
0 48:1 104:1 151:1 213:1 5719:1 7439:1
0 44:1 49:1 102:1 214:1 7437:1
0 42:1 68:1 103:1 287:1 7438:1
0 43:1 66:1 152:1 285:1 4940:1
0 26:1 67:1 150:1 286:1 1172:1 4938:1
0 24:1 26:1 151:1 1170:1 4939:1 13313:1
0 24:1 25:1 110:1 890:1 1171:1 13311:1
0 25:1 108:1 125:1 770:1 888:1 13312:1
0 26:1 109:1 123:1 768:1 889:1 10814:1
0 11:1 24:1 50:1 124:1 769:1 1316:1 10812:1
0 17:1 25:1 48:1 1314:1 5459:1 10813:1
0 11:1 15:1 49:1 50:1 1315:1 1334:1 5457:1
0 16:1 48:1 62:1 1332:1 5458:1
0 4:1 8:1 49:1 60:1 1333:1
0 2:1 3:1 7:1 10:1 11:1 15:1 17:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 16:1 42:1 68:1 173:1
0 17:1 43:1 66:1 171:1 6983:1
0 11:1 15:1 67:1 125:1 161:1 172:1 6981:1
0 16:1 68:1 123:1 159:1 173:1 6982:1
0 10:1 17:1 66:1 124:1 160:1 171:1
0 2:1 11:1 15:1 17:1 67:1 172:1 1310:1
0 9:1 11:1 15:1 16:1 17:1 1308:1 18317:1
0 11:1 15:1 16:1 44:1 1309:1 18315:1
0 16:1 42:1 110:1 890:1 18316:1
0 43:1 108:1 125:1 515:1 888:1
0 109:1 123:1 125:1 485:1 513:1 889:1
0 123:1 124:1 483:1 514:1 524:1 527:1
0 10:1 50:1 124:1 484:1 522:1 525:1
0 2:1 48:1 104:1 523:1 526:1 1049:1
0 9:1 49:1 102:1 125:1 236:1 1047:1
0 68:1 103:1 123:1 173:1 234:1 1048:1
0 10:1 26:1 66:1 124:1 171:1 235:1
0 2:1 24:1 67:1 110:1 172:1 203:1
0 9:1 25:1 108:1 140:1 201:1 1931:1
0 109:1 125:1 138:1 202:1 398:1 1929:1
0 68:1 123:1 139:1 173:1 396:1 1930:1
0 66:1 124:1 152:1 171:1 397:1 7295:1
0 67:1 104:1 150:1 172:1 7293:1 7313:1
0 62:1 102:1 151:1 7294:1 7311:1
0 4:1 8:1 60:1 103:1 7312:1
0 3:1 7:1 125:1 779:1 840:1
0 11:1 68:1 123:1 173:1 777:1 841:1
0 66:1 124:1 152:1 171:1 778:1 1085:1
0 50:1 67:1 150:1 172:1 215:1 1083:1
0 48:1 104:1 151:1 213:1 1084:1 7439:1
0 49:1 102:1 214:1 848:1 896:1 7437:1
0 103:1 668:1 671:1 846:1 894:1 7438:1
0 140:1 666:1 669:1 847:1 895:1 5123:1
0 10:1 50:1 138:1 667:1 670:1 5121:1
0 2:1 48:1 104:1 139:1 191:1 5122:1
0 9:1 49:1 102:1 125:1 161:1 189:1
0 103:1 123:1 152:1 159:1 190:1 10985:1
0 26:1 124:1 150:1 160:1 1541:1 10983:1
0 24:1 131:1 134:1 151:1 1539:1 10984:1
0 25:1 50:1 129:1 132:1 1540:1 18887:1
0 48:1 104:1 130:1 133:1 191:1 18885:1
0 49:1 102:1 125:1 161:1 189:1 18886:1
0 10:1 26:1 103:1 123:1 159:1 190:1
0 2:1 24:1 44:1 124:1 160:1
0 9:1 25:1 42:1 875:1
0 43:1 110:1 873:1 890:1
0 10:1 17:1 108:1 874:1 888:1
0 2:1 11:1 15:1 62:1 109:1 889:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 65:1 68:1 840:1
0 11:1 63:1 66:1 104:1 545:1 841:1
0 64:1 67:1 102:1 543:1 728:1 998:1
0 103:1 110:1 386:1 544:1 726:1 996:1
0 108:1 110:1 203:1 384:1 727:1 997:1
0 68:1 108:1 109:1 201:1 385:1 3827:1
0 66:1 109:1 202:1 728:1 998:1 3825:1
0 67:1 110:1 726:1 996:1 2024:1 3826:1
0 108:1 572:1 727:1 851:1 997:1 2022:1
0 109:1 570:1 611:1 849:1 2023:1 10652:1
0 152:1 571:1 609:1 850:1 4961:1 10650:1
0 26:1 150:1 610:1 2504:1 4959:1 10651:1
0 24:1 125:1 151:1 236:1 2502:1 4960:1
0 25:1 26:1 123:1 234:1 2498:1 2503:1
0 24:1 44:1 124:1 235:1 2496:1
0 25:1 42:1 875:1 2497:1
0 43:1 848:1 873:1 5213:1
0 110:1 846:1 874:1 890:1 5211:1
0 62:1 108:1 847:1 888:1 5212:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 26:1 150:1 1541:1 10974:1
0 24:1 83:1 151:1 479:1 1539:1 10975:1
0 25:1 81:1 140:1 477:1 833:1 1540:1
0 82:1 125:1 138:1 143:1 478:1 831:1
0 50:1 123:1 139:1 141:1 832:1 1268:1
0 10:1 48:1 104:1 124:1 142:1 1266:1
0 2:1 10:1 11:1 49:1 102:1 104:1 1267:1
0 2:1 9:1 102:1 103:1 671:1 1268:1
0 9:1 103:1 104:1 669:1 1266:1 7256:1
0 44:1 102:1 670:1 1267:1 7254:1
0 42:1 103:1 125:1 2021:1 7255:1
0 10:1 26:1 43:1 123:1 2019:1
0 2:1 24:1 83:1 124:1 479:1 2020:1
0 9:1 25:1 81:1 140:1 477:1 833:1
0 82:1 125:1 138:1 143:1 478:1 831:1
0 50:1 123:1 139:1 141:1 832:1 1268:1
0 10:1 48:1 104:1 124:1 142:1 1266:1
0 2:1 10:1 11:1 49:1 102:1 152:1 1267:1
0 2:1 9:1 26:1 103:1 150:1 1268:1
0 9:1 24:1 104:1 151:1 1266:1 7256:1
0 25:1 62:1 102:1 1267:1 7254:1
0 4:1 8:1 60:1 103:1 7255:1
0 3:1 7:1 11:1 114:1 611:1 5652:1 18899:1
0 68:1 115:1 173:1 609:1 5653:1 18897:1
0 66:1 104:1 171:1 610:1 7313:1 18898:1
0 44:1 67:1 102:1 172:1 7311:1
0 42:1 103:1 848:1 5213:1 7312:1
0 43:1 110:1 846:1 890:1 5211:1
0 44:1 108:1 847:1 888:1 5212:1
0 42:1 68:1 109:1 173:1 889:1
0 17:1 43:1 66:1 171:1 1310:1
0 11:1 15:1 17:1 67:1 172:1 1308:1 18317:1
0 11:1 15:1 16:1 83:1 293:1 1309:1 18315:1
0 16:1 81:1 140:1 291:1 296:1 18316:1
0 10:1 74:1 82:1 138:1 292:1 294:1
0 2:1 68:1 72:1 139:1 295:1 1022:1
0 9:1 10:1 66:1 73:1 140:1 1020:1
0 2:1 26:1 67:1 138:1 269:1 1021:1
0 9:1 10:1 24:1 26:1 139:1 267:1
0 2:1 24:1 25:1 26:1 268:1 15572:1
0 9:1 24:1 25:1 62:1 15570:1
0 4:1 8:1 25:1 60:1 15571:1
0 3:1 7:1 65:1 68:1 840:1
0 10:1 11:1 26:1 63:1 66:1 841:1
0 2:1 24:1 64:1 67:1 572:1 1442:1
0 9:1 25:1 110:1 570:1 1440:1 21104:1
0 108:1 571:1 848:1 1441:1 9836:1 21102:1
0 109:1 113:1 116:1 846:1 9834:1 21103:1
0 111:1 114:1 611:1 847:1 3356:1 9835:1
0 68:1 112:1 115:1 515:1 609:1 3354:1
0 66:1 513:1 572:1 610:1 3355:1 5312:1
0 44:1 67:1 514:1 570:1 5310:1
0 42:1 571:1 875:1 5311:1
0 43:1 848:1 873:1 5213:1
0 110:1 846:1 874:1 5211:1 11138:1
0 62:1 108:1 847:1 5212:1 11136:1
0 4:1 8:1 60:1 109:1 11137:1
0 2:1 3:1 7:1 11:1 15:1 110:1 890:1
0 9:1 16:1 68:1 108:1 173:1 888:1
0 26:1 66:1 109:1 171:1 889:1 19853:1
0 24:1 67:1 110:1 172:1 1610:1 19851:1
0 10:1 25:1 108:1 140:1 1608:1 19852:1
0 2:1 50:1 109:1 138:1 1609:1 2282:1
0 9:1 48:1 125:1 139:1 2280:1 2393:1
0 49:1 123:1 125:1 161:1 2281:1 2391:1
0 68:1 123:1 124:1 159:1 287:1 2392:1
0 26:1 66:1 124:1 160:1 260:1 285:1
0 24:1 67:1 125:1 161:1 258:1 286:1
0 25:1 50:1 123:1 159:1 259:1 356:1
0 48:1 104:1 124:1 160:1 354:1 11684:1
0 49:1 102:1 125:1 236:1 355:1 11682:1
0 68:1 103:1 123:1 173:1 234:1 11683:1
0 10:1 26:1 66:1 124:1 171:1 235:1
0 2:1 24:1 62:1 67:1 172:1
0 4:1 8:1 9:1 25:1 60:1
0 3:1 7:1 11:1 110:1 846:1 890:1 1479:1
0 108:1 125:1 515:1 847:1 888:1 1480:1
0 109:1 123:1 125:1 143:1 513:1 889:1
0 123:1 124:1 141:1 152:1 514:1 14564:1
0 89:1 124:1 142:1 150:1 503:1 14562:1
0 50:1 87:1 151:1 501:1 1334:1 14563:1
0 48:1 88:1 95:1 502:1 641:1 1332:1
0 49:1 93:1 639:1 848:1 1333:1 3566:1
0 94:1 640:1 846:1 1007:1 1010:1 3564:1
0 611:1 668:1 847:1 1005:1 1008:1 3565:1
0 140:1 609:1 666:1 1006:1 1009:1 8000:1
0 10:1 104:1 138:1 610:1 667:1 7998:1
0 2:1 102:1 125:1 139:1 236:1 7999:1
0 9:1 68:1 103:1 123:1 234:1 413:1
0 50:1 66:1 124:1 235:1 356:1 411:1
0 48:1 67:1 104:1 354:1 412:1 11684:1
0 44:1 49:1 102:1 355:1 11682:1
0 42:1 74:1 103:1 1535:1 11683:1
0 43:1 68:1 72:1 1533:1 3827:1
0 66:1 73:1 1046:1 1534:1 3371:1 3825:1
0 67:1 1044:1 1361:1 1364:1 3369:1 3826:1
0 110:1 203:1 1045:1 1359:1 1362:1 3370:1
0 68:1 108:1 201:1 1360:1 1363:1 2834:1
0 66:1 104:1 109:1 191:1 202:1 2832:1
0 67:1 102:1 125:1 161:1 189:1 2833:1
0 103:1 123:1 152:1 159:1 190:1 10985:1
0 26:1 124:1 150:1 160:1 1541:1 10983:1
0 24:1 134:1 151:1 197:1 1539:1 10984:1
0 10:1 25:1 26:1 132:1 195:1 1540:1
0 2:1 24:1 62:1 133:1 196:1
0 4:1 8:1 9:1 25:1 60:1
0 3:1 7:1 17:1 840:1 7421:1
0 11:1 15:1 131:1 134:1 841:1 7419:1
0 16:1 17:1 129:1 132:1 2261:1 7420:1
0 11:1 15:1 130:1 133:1 1010:1 1355:1 2259:1
0 16:1 611:1 734:1 1008:1 1353:1 2260:1
0 68:1 173:1 609:1 732:1 1009:1 1354:1
0 10:1 26:1 66:1 171:1 610:1 733:1
0 2:1 24:1 67:1 125:1 161:1 172:1
0 9:1 25:1 68:1 123:1 159:1 287:1
0 10:1 66:1 124:1 152:1 160:1 285:1
0 2:1 26:1 67:1 150:1 286:1 5555:1
0 9:1 24:1 125:1 151:1 161:1 5553:1
0 25:1 68:1 123:1 159:1 173:1 5554:1
0 66:1 89:1 124:1 160:1 171:1 503:1
0 67:1 87:1 152:1 172:1 501:1 10985:1
0 88:1 95:1 150:1 502:1 641:1 10983:1
0 26:1 93:1 151:1 639:1 722:1 10984:1
0 24:1 44:1 94:1 640:1 720:1
0 25:1 42:1 721:1 875:1
0 43:1 848:1 873:1 5213:1
0 110:1 846:1 874:1 890:1 5211:1
0 62:1 108:1 847:1 888:1 5212:1
0 4:1 8:1 60:1 109:1 889:1
0 2:1 3:1 7:1 11:1 123:1 125:1 161:1
0 9:1 68:1 123:1 124:1 159:1 173:1
0 50:1 66:1 124:1 160:1 171:1 356:1
0 48:1 67:1 104:1 172:1 354:1 11684:1
0 49:1 102:1 125:1 236:1 355:1 11682:1
0 68:1 103:1 123:1 173:1 234:1 11683:1
0 10:1 26:1 66:1 124:1 171:1 235:1
0 2:1 24:1 44:1 67:1 172:1
0 9:1 25:1 42:1 50:1 185:1
0 43:1 48:1 104:1 183:1 11684:1
0 49:1 89:1 102:1 184:1 11682:1
0 10:1 17:1 87:1 103:1 11683:1
0 2:1 10:1 11:1 15:1 17:1 88:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 10:1 16:1 17:1 42:1
0 2:1 11:1 15:1 43:1 44:1
0 9:1 16:1 42:1 131:1 134:1
0 10:1 17:1 43:1 129:1 132:1
0 2:1 11:1 15:1 95:1 130:1 133:1
0 9:1 16:1 93:1 671:1 1052:1
0 94:1 584:1 587:1 669:1 1050:1
0 10:1 152:1 582:1 585:1 670:1 1051:1
0 2:1 113:1 116:1 150:1 583:1 586:1
0 9:1 111:1 114:1 151:1 152:1 10985:1
0 26:1 112:1 115:1 150:1 1541:1 10983:1
0 24:1 62:1 151:1 1539:1 10984:1
0 4:1 8:1 25:1 60:1 1540:1
0 3:1 7:1 11:1 110:1 846:1 1479:1 11138:1
0 108:1 125:1 515:1 847:1 1480:1 11136:1
0 109:1 123:1 140:1 513:1 8879:1 11137:1
0 124:1 125:1 138:1 514:1 770:1 8877:1
0 68:1 123:1 139:1 173:1 768:1 8878:1
0 10:1 66:1 124:1 152:1 171:1 769:1
0 2:1 26:1 67:1 150:1 172:1 5555:1
0 9:1 24:1 44:1 151:1 5553:1
0 25:1 42:1 68:1 650:1 5554:1
0 26:1 43:1 66:1 648:1 1166:1
0 24:1 67:1 649:1 1007:1 1010:1 1164:1
0 25:1 611:1 734:1 1005:1 1008:1 1165:1
0 68:1 173:1 609:1 732:1 1006:1 1009:1
0 10:1 26:1 66:1 171:1 610:1 733:1
0 2:1 24:1 67:1 125:1 161:1 172:1
0 9:1 25:1 68:1 123:1 159:1 173:1
0 26:1 66:1 124:1 160:1 171:1 5555:1
0 24:1 62:1 67:1 172:1 5553:1
0 4:1 8:1 25:1 60:1 5554:1
0 3:1 7:1 11:1 26:1 123:1 1182:1 11537:1
0 24:1 113:1 116:1 124:1 1183:1 11535:1
0 25:1 111:1 114:1 152:1 3419:1 11536:1
0 104:1 112:1 115:1 150:1 350:1 3417:1
0 44:1 102:1 151:1 348:1 3418:1
0 42:1 68:1 103:1 349:1 650:1
0 26:1 43:1 66:1 648:1 1166:1
0 24:1 67:1 649:1 758:1 761:1 1164:1
0 25:1 26:1 548:1 756:1 759:1 1165:1
0 24:1 125:1 161:1 546:1 757:1 760:1
0 25:1 104:1 123:1 159:1 191:1 547:1
0 102:1 124:1 125:1 160:1 161:1 189:1
0 103:1 123:1 152:1 159:1 190:1 10985:1
0 26:1 124:1 150:1 160:1 1541:1 10983:1
0 24:1 83:1 151:1 479:1 1539:1 10984:1
0 25:1 81:1 477:1 491:1 1540:1 3527:1
0 62:1 82:1 478:1 489:1 3525:1
0 4:1 8:1 60:1 490:1 3526:1
0 3:1 7:1 17:1 87:1 501:1 5747:1
0 11:1 15:1 32:1 88:1 502:1 5745:1
0 10:1 16:1 17:1 30:1 5746:1
0 2:1 10:1 11:1 15:1 17:1 31:1
0 2:1 9:1 11:1 15:1 16:1 95:1 641:1
0 9:1 16:1 89:1 93:1 503:1 639:1
0 87:1 94:1 152:1 501:1 640:1 10976:1
0 11:1 26:1 86:1 88:1 150:1 502:1 10974:1
0 24:1 26:1 84:1 151:1 401:1 10975:1
0 24:1 25:1 83:1 85:1 399:1 479:1
0 10:1 25:1 81:1 140:1 400:1 477:1
0 2:1 82:1 113:1 116:1 138:1 478:1
0 9:1 111:1 114:1 139:1 611:1 734:1
0 112:1 115:1 152:1 609:1 732:1 3191:1
0 125:1 150:1 533:1 610:1 733:1 3189:1
0 68:1 123:1 151:1 173:1 531:1 3190:1
0 26:1 66:1 124:1 171:1 532:1 7244:1
0 24:1 67:1 125:1 161:1 172:1 7242:1
0 25:1 68:1 123:1 159:1 173:1 7243:1
0 66:1 104:1 124:1 160:1 171:1 551:1
0 44:1 67:1 102:1 172:1 549:1
0 42:1 103:1 134:1 550:1 2072:1
0 43:1 68:1 132:1 650:1 2070:1
0 66:1 83:1 133:1 479:1 648:1 2071:1
0 10:1 26:1 67:1 81:1 477:1 649:1
0 2:1 24:1 82:1 125:1 236:1 478:1
0 9:1 25:1 68:1 123:1 173:1 234:1
0 26:1 66:1 124:1 171:1 235:1 9614:1
0 24:1 67:1 125:1 161:1 172:1 9612:1
0 25:1 123:1 152:1 159:1 9613:1 20339:1
0 26:1 124:1 150:1 160:1 2300:1 20337:1
0 24:1 131:1 134:1 151:1 2298:1 20338:1
0 25:1 26:1 129:1 132:1 1349:1 2299:1
0 24:1 26:1 130:1 133:1 1347:1 5306:1
0 24:1 25:1 62:1 1348:1 5304:1
0 4:1 8:1 25:1 60:1 5305:1
0 3:1 7:1 11:1 26:1 150:1 470:1 5727:1
0 24:1 151:1 468:1 1007:1 1010:1 5728:1
0 25:1 469:1 611:1 734:1 1005:1 1008:1
0 10:1 140:1 609:1 732:1 1006:1 1009:1
0 2:1 113:1 116:1 138:1 610:1 733:1
0 9:1 111:1 114:1 139:1 611:1 17543:1
0 68:1 112:1 115:1 173:1 609:1 17541:1
0 26:1 66:1 171:1 610:1 965:1 17542:1
0 24:1 62:1 67:1 172:1 963:1
0 4:1 8:1 25:1 60:1 964:1
