0 3:1 7:1 11:1 66:1 104:1 410:1 2601:1
0 26:1 66:1 124:1 171:1 5536:1 14018:1
0 24:1 67:1 110:1 172:1 275:1 14016:1
0 25:1 108:1 140:1 273:1 3227:1 14017:1
0 109:1 138:1 274:1 2393:1 2396:1 3225:1
0 125:1 139:1 236:1 2391:1 2394:1 3226:1
0 10:1 26:1 123:1 234:1 2392:1 2395:1
0 2:1 24:1 44:1 124:1 235:1
0 9:1 25:1 42:1 131:1 134:1
0 43:1 68:1 129:1 132:1 173:1
0 66:1 104:1 130:1 133:1 171:1 5399:1
0 67:1 102:1 110:1 172:1 1610:1 5397:1
0 68:1 103:1 108:1 1608:1 2834:1 5398:1
0 66:1 109:1 152:1 1609:1 2832:1 21014:1
0 26:1 67:1 150:1 2833:1 5369:1 21012:1
0 24:1 125:1 151:1 161:1 5367:1 21013:1
0 25:1 123:1 159:1 725:1 728:1 5368:1
0 110:1 124:1 160:1 275:1 723:1 726:1
0 74:1 108:1 273:1 724:1 727:1 10784:1
0 72:1 109:1 125:1 274:1 770:1 10782:1
0 44:1 73:1 123:1 768:1 10783:1
0 42:1 124:1 769:1 1361:1 1364:1
0 43:1 110:1 275:1 1359:1 1362:1
0 108:1 273:1 572:1 899:1 1360:1 1363:1
0 109:1 152:1 274:1 570:1 897:1 4979:1
0 26:1 150:1 571:1 898:1 4977:1 16328:1
0 10:1 24:1 125:1 151:1 4978:1 16326:1
0 2:1 25:1 68:1 123:1 173:1 16327:1
0 9:1 10:1 26:1 66:1 124:1 171:1
0 2:1 24:1 67:1 172:1 821:1 824:1
0 9:1 10:1 25:1 110:1 819:1 822:1
0 2:1 108:1 113:1 116:1 820:1 823:1
0 9:1 68:1 109:1 111:1 114:1 173:1
0 66:1 104:1 112:1 115:1 171:1 10064:1
0 67:1 102:1 125:1 172:1 485:1 10062:1
0 68:1 103:1 123:1 173:1 483:1 10063:1
0 10:1 26:1 66:1 124:1 171:1 484:1
0 2:1 24:1 67:1 125:1 161:1 172:1
0 9:1 25:1 104:1 123:1 159:1 2183:1
0 102:1 124:1 125:1 160:1 770:1 2181:1
0 26:1 103:1 123:1 768:1 2182:1 14111:1
0 24:1 62:1 124:1 769:1 14109:1
0 4:1 8:1 25:1 60:1 14110:1
0 3:1 7:1 10:1 11:1 50:1 66:1 1995:1
0 2:1 48:1 67:1 104:1 1996:1 5399:1
0 9:1 49:1 102:1 110:1 203:1 5397:1
0 103:1 108:1 140:1 201:1 4415:1 5398:1
0 109:1 125:1 138:1 202:1 236:1 4413:1
0 123:1 139:1 234:1 491:1 4414:1 4733:1
0 124:1 125:1 235:1 489:1 2477:1 4731:1
0 50:1 123:1 185:1 490:1 2475:1 4732:1
0 48:1 104:1 124:1 183:1 1094:1 2476:1
0 49:1 62:1 102:1 184:1 1092:1
0 4:1 8:1 60:1 103:1 1093:1
0 3:1 7:1 11:1 24:1 125:1 485:1 1512:1
0 10:1 17:1 25:1 123:1 483:1 1513:1
0 2:1 10:1 11:1 15:1 17:1 124:1 484:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 671:1 4500:1 15518:1
0 10:1 16:1 152:1 669:1 4501:1 15516:1
0 2:1 125:1 143:1 150:1 670:1 15517:1
0 9:1 68:1 123:1 141:1 151:1 323:1
0 66:1 124:1 142:1 152:1 321:1 590:1
0 67:1 131:1 134:1 150:1 322:1 588:1
0 10:1 129:1 132:1 151:1 152:1 589:1
0 2:1 104:1 130:1 133:1 150:1 2948:1
0 9:1 62:1 102:1 151:1 2946:1
0 4:1 8:1 60:1 103:1 2947:1
0 2:1 3:1 7:1 10:1 11:1 15:1 17:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 83:1 479:1 4500:1
0 16:1 68:1 81:1 287:1 477:1 4501:1
0 10:1 66:1 82:1 152:1 285:1 478:1
0 2:1 26:1 67:1 150:1 286:1 3551:1
0 9:1 24:1 125:1 151:1 161:1 3549:1
0 10:1 25:1 26:1 123:1 159:1 3550:1
0 2:1 11:1 24:1 124:1 131:1 134:1 160:1
0 9:1 25:1 65:1 68:1 129:1 132:1
0 11:1 17:1 63:1 66:1 130:1 133:1 2531:1
0 11:1 15:1 64:1 67:1 125:1 161:1 2529:1
0 16:1 17:1 123:1 159:1 2530:1 16706:1
0 10:1 11:1 15:1 17:1 124:1 160:1 16704:1
0 2:1 11:1 15:1 16:1 125:1 161:1 16705:1
0 9:1 16:1 17:1 123:1 159:1 13370:1
0 11:1 15:1 17:1 124:1 160:1 3971:1 13368:1
0 11:1 15:1 16:1 131:1 134:1 3969:1 13369:1
0 16:1 17:1 129:1 132:1 1157:1 3970:1
0 11:1 15:1 62:1 130:1 133:1 1155:1
0 4:1 8:1 16:1 60:1 1156:1
0 2:1 3:1 7:1 10:1 11:1 15:1 17:1
0 2:1 9:1 11:1 15:1 16:1 17:1 4502:1
0 9:1 11:1 15:1 16:1 110:1 4500:1 20882:1
0 16:1 65:1 68:1 108:1 4501:1 20880:1
0 11:1 17:1 63:1 66:1 109:1 2531:1 20881:1
0 11:1 15:1 64:1 67:1 125:1 161:1 2529:1
0 16:1 17:1 123:1 159:1 2530:1 16706:1
0 10:1 11:1 15:1 17:1 124:1 160:1 16704:1
0 2:1 11:1 15:1 16:1 125:1 161:1 16705:1
0 9:1 16:1 17:1 123:1 159:1 13370:1
0 11:1 15:1 17:1 124:1 160:1 3971:1 13368:1
0 11:1 15:1 16:1 131:1 134:1 3969:1 13369:1
0 16:1 17:1 129:1 132:1 1157:1 3970:1
0 11:1 15:1 130:1 133:1 572:1 1155:1 3809:1
0 16:1 140:1 570:1 1156:1 3807:1 14450:1
0 125:1 138:1 161:1 571:1 3808:1 14448:1
0 123:1 139:1 159:1 914:1 1823:1 14449:1
0 104:1 124:1 160:1 912:1 1821:1 10943:1
0 102:1 728:1 913:1 998:1 1822:1 10941:1
0 103:1 125:1 236:1 726:1 996:1 10942:1
0 26:1 123:1 234:1 727:1 997:1 13958:1
0 24:1 110:1 124:1 235:1 11732:1 13956:1
0 25:1 68:1 108:1 173:1 11730:1 13957:1
0 26:1 66:1 109:1 171:1 2186:1 11731:1
0 24:1 67:1 140:1 172:1 2184:1 5510:1
0 25:1 62:1 138:1 2185:1 5508:1
0 4:1 8:1 60:1 139:1 5509:1
0 3:1 7:1 11:1 44:1 102:1 4773:1
0 10:1 17:1 42:1 103:1 4774:1
0 2:1 10:1 11:1 15:1 17:1 43:1
0 2:1 9:1 11:1 15:1 16:1 65:1 68:1
0 9:1 11:1 16:1 63:1 66:1 104:1 3317:1
0 64:1 67:1 102:1 140:1 3315:1 4706:1
0 103:1 110:1 138:1 275:1 3316:1 4704:1
0 50:1 108:1 139:1 273:1 1268:1 4705:1
0 10:1 17:1 48:1 109:1 274:1 1266:1
0 2:1 10:1 11:1 15:1 26:1 49:1 1267:1
0 2:1 9:1 16:1 24:1 26:1 1268:1
0 9:1 24:1 25:1 89:1 1266:1
0 25:1 26:1 87:1 1267:1 21809:1
0 24:1 88:1 95:1 21807:1
0 25:1 93:1 572:1 4664:1 21808:1
0 94:1 131:1 134:1 570:1 4662:1
0 68:1 129:1 132:1 571:1 2834:1 4663:1
0 66:1 130:1 133:1 149:1 152:1 2832:1
0 26:1 67:1 147:1 150:1 2833:1 4418:1
0 24:1 110:1 148:1 151:1 275:1 4416:1
0 25:1 108:1 140:1 273:1 4417:1 4706:1
0 109:1 125:1 138:1 236:1 274:1 4704:1
0 68:1 123:1 139:1 173:1 234:1 4705:1
0 26:1 66:1 124:1 171:1 235:1 14018:1
0 24:1 62:1 67:1 172:1 14016:1
0 4:1 8:1 25:1 60:1 14017:1
